epoch,node_train_loss,net_train_loss,node_val_loss,net_val_loss,node_test_loss,net_test_loss
252,0.7285067915916443,0.6191871494054795,1.1370867490768433,0.9867728352546692,1.1682204008102417,1.0424339771270752
253,0.7125111997127533,0.6270363986492157,1.1698604822158813,0.9696361422538757,1.1720678806304932,1.042922854423523
254,0.7237727999687195,0.634354367852211,1.1399775743484497,0.909259557723999,1.1760927438735962,0.9309166669845581
255,0.7316571116447449,0.6267349988222122,1.1732944250106812,1.00924551486969,1.1534587144851685,1.0161705017089844
256,0.7272644996643066,0.6317272871732712,1.0500197410583496,0.9740859270095825,1.1568043231964111,0.985350489616394
257,0.7348239004611969,0.6158363938331604,1.091284990310669,0.9762557744979858,1.2415820360183716,1.0231715440750122
258,0.7210067093372345,0.6126478016376495,1.1875317096710205,1.0065287351608276,1.1654863357543945,1.0172656774520874
259,0.7169621288776398,0.6014016747474671,1.0835647583007812,0.9701898694038391,1.1212117671966553,1.0130414962768555
260,0.7119416713714599,0.5983627319335938,1.10371994972229,0.9430363178253174,1.1701099872589111,0.987433671951294
261,0.705932229757309,0.5990174412727356,1.0934914350509644,1.0021882057189941,1.1678836345672607,1.020436406135559
262,0.700520646572113,0.5974291920661926,1.1268744468688965,0.9464126229286194,1.166176199913025,1.0113420486450195
263,0.7019018411636353,0.5951660007238389,1.102876901626587,0.9668734669685364,1.1380116939544678,1.0038222074508667
264,0.6966012954711914,0.5966627806425094,1.1128456592559814,0.9876551032066345,1.112586498260498,1.0349705219268799
265,0.694529116153717,0.5984446674585342,1.0726414918899536,0.9640687108039856,1.2062734365463257,1.0089000463485718
266,0.6905842065811157,0.5876934945583343,1.1422185897827148,0.9584283232688904,1.1374191045761108,0.9949102401733398
267,0.6954408526420593,0.5898921459913253,1.1073592901229858,0.9445270895957947,1.1514570713043213,1.0067788362503052
268,0.6910677492618561,0.5895524054765702,1.0913633108139038,0.9409037828445435,1.1448403596878052,0.9969873428344727
269,0.6913798868656158,0.5887213379144669,1.088549017906189,0.9896875619888306,1.1121081113815308,1.0495065450668335
270,0.6977841794490814,0.5890450894832611,1.104832649230957,0.9385660886764526,1.145999550819397,0.992536187171936
271,0.6942964911460876,0.5939128756523132,1.0931271314620972,0.9419649243354797,1.179242730140686,1.036444902420044
272,0.6953882873058319,0.5930694907903671,1.1264128684997559,0.9253142476081848,1.1955369710922241,0.9771943092346191
273,0.6893985748291016,0.5834211230278015,1.0990478992462158,0.9521657228469849,1.1792374849319458,0.9972122311592102
274,0.6867777228355407,0.5787355691194535,1.1075843572616577,0.9817512035369873,1.1631475687026978,1.0093517303466797
275,0.6842124283313751,0.57462018430233,1.0621436834335327,0.9723566174507141,1.1625920534133911,0.9972586035728455
276,0.6818393409252167,0.5748859614133834,1.0837680101394653,0.9572481513023376,1.171779990196228,0.9903554320335388
277,0.6829185605049133,0.5796356290578842,1.093603253364563,0.9570781588554382,1.1393837928771973,1.001213788986206
278,0.684711617231369,0.5839891225099564,1.1406742334365845,0.9776650667190552,1.1203309297561646,0.9824911952018738
279,0.6834753930568696,0.5792509377002716,1.0875993967056274,0.9744608998298645,1.14541494846344,1.025249719619751
280,0.682921975851059,0.5811724036931991,1.1301110982894897,0.9583221077919006,1.1206295490264893,1.0013773441314697
281,0.6875241458415985,0.5824447810649872,1.1479297876358032,0.9683271050453186,1.3284591436386108,1.007004976272583
282,0.694118732213974,0.5875477224588395,1.1337826251983643,0.9584435224533081,1.1731547117233276,1.000671625137329
283,0.7063313961029053,0.5977889120578765,1.0694338083267212,0.99333256483078,1.2031800746917725,0.9928323030471802
284,0.7357580661773682,0.6294710814952851,1.1201027631759644,1.0171958208084106,1.1556119918823242,0.9948621392250061
285,0.7759119689464569,0.6667025804519653,1.0992813110351562,0.9351539015769958,1.1729943752288818,0.9827523231506348
286,0.8612411618232727,0.7122996807098388,1.0548677444458008,0.8945770859718323,1.0834386348724365,0.9187914133071899
287,0.9079132795333862,0.7649836540222168,1.0611741542816162,0.9548128247261047,1.0737578868865967,0.9986231923103333
288,0.8578553259372711,0.7198061883449555,1.1011264324188232,0.9314253330230713,1.1233211755752563,0.980312705039978
289,0.8265020847320557,0.6881430089473725,0.9891644716262817,0.989841878414154,1.109830617904663,1.0335705280303955
290,0.7945042014122009,0.6801092743873596,1.0731172561645508,0.9010208249092102,1.1077992916107178,0.9754928350448608
291,0.7735305368900299,0.6717427015304566,1.085858941078186,0.9508197903633118,1.1082431077957153,1.014936923980713
292,0.7567197859287262,0.6486531853675842,1.1078280210494995,0.9237102270126343,1.1251931190490723,0.9775570034980774
293,0.755112212896347,0.6256891965866089,1.1096837520599365,0.9230489134788513,1.1273363828659058,0.9799917340278625
294,0.7515595436096192,0.6267148345708847,1.1265947818756104,0.9234164953231812,1.2922487258911133,1.030693531036377
295,0.744350653886795,0.6360141217708588,1.1305091381072998,0.9494883418083191,1.1516066789627075,0.9765065312385559
296,0.7392771422863007,0.6247809171676636,1.1732513904571533,0.9739667773246765,1.2483348846435547,0.9940519332885742
297,0.7310520470142364,0.619555139541626,1.1016461849212646,0.9497604966163635,1.1609303951263428,0.9400704503059387
298,0.7283463895320892,0.6190866023302078,1.0794847011566162,0.9908608794212341,1.1970679759979248,1.0017741918563843
299,0.7134223043918609,0.6144950896501541,1.094456672668457,0.9566086530685425,1.1764124631881714,0.9955199956893921
300,0.7113672852516174,0.6012785345315933,1.134780764579773,0.9177740216255188,1.1894129514694214,0.9818552732467651
301,0.7089391350746155,0.6031460642814637,1.1576968431472778,0.9380853176116943,1.2380849123001099,1.0164517164230347
302,0.7110417664051056,0.6007756590843201,1.1073681116104126,0.9201359748840332,1.1842163801193237,0.9589000940322876
303,0.7003118991851807,0.5942746937274933,1.1291700601577759,0.982379674911499,1.1660312414169312,1.0067073106765747
304,0.6981372594833374,0.5886121839284897,1.1427936553955078,0.9406626224517822,1.2235093116760254,0.9747641086578369
305,0.6965643286705017,0.5866013258695603,1.096948266029358,0.9357931613922119,1.1759519577026367,0.9779432415962219
306,0.6911441564559937,0.5832778364419937,1.103161334991455,0.968870997428894,1.1885665655136108,0.9893766045570374
307,0.6868901371955871,0.5786558806896209,1.0754116773605347,0.9594766497612,1.1606372594833374,1.0155811309814453
308,0.6905985832214355,0.5785296946763993,1.1101943254470825,0.9404137134552002,1.134896993637085,1.0118345022201538
309,0.686882370710373,0.5769452840089798,1.1141363382339478,0.9517075419425964,1.2104616165161133,1.0024309158325195
310,0.6868364810943604,0.5783027052879334,1.0633420944213867,0.9406758546829224,1.1618719100952148,0.9967904686927795
311,0.6875569224357605,0.5770910084247589,1.0914441347122192,0.9529293179512024,1.1667366027832031,0.9861441254615784
312,0.6834553718566895,0.5763679414987564,1.0620598793029785,0.9839950203895569,1.1672239303588867,0.9944650530815125
313,0.6862673342227936,0.5777650892734527,1.0809812545776367,0.9733424186706543,1.1706480979919434,0.9908955097198486
314,0.6804904699325561,0.5730662405490875,1.0946006774902344,1.0054548978805542,1.1776291131973267,1.0380791425704956
315,0.7055532157421112,0.5960053920745849,1.1232303380966187,0.9824124574661255,1.1593384742736816,1.0126103162765503
316,0.7010557353496552,0.5979243308305741,1.0880475044250488,0.9517444968223572,1.1320263147354126,1.0314959287643433
317,0.6885653614997864,0.5903839379549026,1.1756302118301392,0.9896238446235657,1.136686086654663,1.033605933189392
318,0.6861573100090027,0.582075959444046,1.1035184860229492,1.0131285190582275,1.121751308441162,1.0106388330459595
319,0.6810798108577728,0.580786195397377,1.1471867561340332,0.9962891936302185,1.1783775091171265,0.9964814782142639
320,0.6847028791904449,0.5805898040533066,1.1093833446502686,0.9452224373817444,1.2471237182617188,0.9669817686080933
321,0.679599529504776,0.5844257175922394,1.1126774549484253,0.9741132259368896,1.1172263622283936,1.012745976448059
322,0.6782793462276459,0.5735855668783187,1.1055071353912354,0.9510992765426636,1.1401115655899048,0.9736899137496948
323,0.672465580701828,0.5658115088939667,1.0616819858551025,0.9639741778373718,1.153063178062439,0.9753810167312622
324,0.6686942517757416,0.5641121387481689,1.0996856689453125,0.9864534139633179,1.1652801036834717,0.9971241354942322
325,0.6644142031669616,0.5593700796365738,1.0878722667694092,0.9472157955169678,1.1709941625595093,0.9682563543319702
326,0.6614945590496063,0.5549694955348968,1.0706154108047485,0.9554957747459412,1.1603096723556519,0.9557442665100098
327,0.6609696328639985,0.5531411111354828,1.078676700592041,0.995777428150177,1.175455927848816,0.9724230170249939
328,0.6649569034576416,0.5537654519081116,1.1301571130752563,0.967849850654602,1.2026814222335815,0.9937931895256042
329,0.6693489491939545,0.5547929555177689,1.1221039295196533,0.9322022795677185,1.2452409267425537,0.9545999765396118
330,0.6684932589530945,0.5531062722206116,1.0891422033309937,0.9991482496261597,1.1612929105758667,1.0022163391113281
331,0.6715475142002105,0.5558638155460358,1.0819549560546875,0.9698742628097534,1.2014230489730835,0.9946126341819763
332,0.6684548437595368,0.5602195352315903,1.0671284198760986,0.9495694041252136,1.1590832471847534,0.9771653413772583
333,0.6668037295341491,0.5594052970409393,1.1231415271759033,0.9640251398086548,1.1832588911056519,0.9836979508399963
334,0.6652067542076111,0.5541195839643478,1.1142991781234741,0.946947455406189,1.2182642221450806,0.9603011608123779
335,0.662675654888153,0.5500425398349762,1.1211048364639282,0.9937732815742493,1.2068824768066406,0.9887720346450806
336,0.6642066240310669,0.5518833756446838,1.0906078815460205,0.924674928188324,1.1988279819488525,0.9626642465591431
337,0.6640377044677734,0.5540691524744034,1.0896515846252441,0.9724667072296143,1.179986596107483,0.9802761077880859
338,0.6666264772415161,0.5569708526134491,1.1347084045410156,0.990526020526886,1.1790950298309326,0.9580003023147583
339,0.6652269423007965,0.556730392575264,1.1156898736953735,0.9674851894378662,1.177696943283081,0.9641082882881165
340,0.6651546001434326,0.5651672124862671,1.112911343574524,0.9306496381759644,1.1996365785598755,0.9510189294815063
341,0.6677087366580963,0.5570278346538544,1.1335365772247314,0.9570081233978271,1.2451380491256714,0.9693917036056519
342,0.6681700766086578,0.558285328745842,1.1052623987197876,0.9284673929214478,1.1321133375167847,0.9570366144180298
343,0.6744966626167297,0.562434658408165,1.0909415483474731,1.0168377161026,1.1743431091308594,0.9832073450088501
344,0.671835720539093,0.5679698377847672,1.154320478439331,0.9482004642486572,1.1928311586380005,0.9402139186859131
345,0.6702800631523133,0.560008653998375,1.152585744857788,0.9623205065727234,1.2712526321411133,1.0020859241485596
346,0.6645411729812623,0.550627475976944,1.1275278329849243,0.9995450377464294,1.1868613958358765,1.0004686117172241
347,0.6634727954864502,0.5486763805150986,1.1194438934326172,0.9664068222045898,1.1803929805755615,0.9602658152580261
348,0.6584917664527893,0.5449529975652695,1.1197844743728638,0.9497418999671936,1.1897263526916504,0.9635092616081238
349,0.6586268484592438,0.5436249077320099,1.1108230352401733,0.97660893201828,1.162550687789917,1.0151413679122925
350,0.6580770611763,0.5436720252037048,1.1262646913528442,0.9852977991104126,1.2214237451553345,0.9642651081085205
351,0.6570165634155274,0.5456609934568405,1.100493311882019,0.9721329808235168,1.2320995330810547,0.9857606887817383
352,0.6553504168987274,0.5470986992120743,1.1010007858276367,0.9243531823158264,1.2066128253936768,0.9559618830680847
353,0.6580585956573486,0.5582457691431045,1.1079416275024414,0.9831352233886719,1.2315845489501953,1.0181193351745605
354,0.6618712663650512,0.5635615408420562,1.1228362321853638,0.9316646456718445,1.1559780836105347,0.9313886165618896
355,0.6674104034900665,0.5557090014219284,1.1152244806289673,0.9654204845428467,1.2755881547927856,1.00422203540802
356,0.6750984847545624,0.5609141737222672,1.0728824138641357,0.9879754781723022,1.167544960975647,0.9867765307426453
357,0.6734896659851074,0.5542823791503906,1.1079654693603516,0.940615177154541,1.2502703666687012,0.934227466583252
358,0.665964025259018,0.5476176410913467,1.069366216659546,0.9696112871170044,1.193745732307434,1.0360609292984009
359,0.6634194076061248,0.5454214483499527,1.105678677558899,0.9809967279434204,1.1983150243759155,0.9686976075172424
360,0.6716266930103302,0.5492007285356522,1.1385126113891602,0.9797912240028381,1.2951204776763916,0.982189416885376
361,0.6849971890449524,0.5582085251808167,1.1162607669830322,0.9442691802978516,1.2658195495605469,0.9960075616836548
362,0.679603499174118,0.5619225651025772,1.0714147090911865,1.0146859884262085,1.2550102472305298,1.0235066413879395
363,0.6772147178649902,0.5573148906230927,1.1190025806427002,1.0090645551681519,1.2190279960632324,0.9661250710487366
364,0.6801805138587952,0.557660099864006,1.1254119873046875,0.9714566469192505,1.2693525552749634,1.0094157457351685
365,0.6827891767024994,0.554129907488823,1.1961737871170044,0.9181889295578003,1.174066185951233,0.9406735897064209
366,0.6675199270248413,0.5548930197954178,1.0446885824203491,1.001502513885498,1.16219162940979,0.9997538328170776
367,0.6661353647708893,0.5511176854372024,1.1185834407806396,0.9959468245506287,1.1939504146575928,1.0048836469650269
368,0.6627894163131713,0.5500937908887863,1.078129529953003,0.9342589974403381,1.1917734146118164,0.9574106931686401
369,0.6558223307132721,0.5432478547096252,1.105262041091919,0.9660150408744812,1.2142802476882935,0.977695107460022
370,0.6547265350818634,0.5389374613761901,1.1255384683609009,0.9553820490837097,1.1787768602371216,0.9868434071540833
371,0.6536088764667511,0.5431766271591186,1.1107462644577026,0.9833423495292664,1.1908475160598755,0.9801803827285767
372,0.6540810883045196,0.5418732911348343,1.0983070135116577,0.9665646553039551,1.178717851638794,0.9597775936126709
373,0.658427506685257,0.5447337299585342,1.0679172277450562,0.9834340214729309,1.1682649850845337,0.9929147958755493
374,0.6582317531108857,0.5520177692174911,1.1384302377700806,0.9331436157226562,1.2193809747695923,0.977863609790802
375,0.6646507740020752,0.564624136686325,1.1078376770019531,0.9783043265342712,1.1580404043197632,0.9900133609771729
376,0.6694964408874512,0.5594537854194641,1.1168487071990967,1.0056339502334595,1.1985909938812256,0.974845290184021
377,0.6617928087711334,0.5550372213125229,1.13592529296875,0.9580336213111877,1.1854972839355469,0.946366548538208
378,0.6622659504413605,0.551577028632164,1.1410400867462158,0.9541378617286682,1.168206810951233,0.9880072474479675
379,0.6611859321594238,0.5486517906188965,1.0821638107299805,0.9372478723526001,1.1523112058639526,0.9732569456100464
380,0.6613675892353058,0.5405492693185806,1.1206121444702148,0.9421707391738892,1.1668294668197632,0.9822518229484558
381,0.6576148331165313,0.5374718070030212,1.1172621250152588,0.938124418258667,1.2090303897857666,0.9807695746421814
382,0.657178008556366,0.5424907505512238,1.0864936113357544,0.9528919458389282,1.2016487121582031,0.9569891691207886
383,0.6575055301189423,0.5461694419384002,1.1360355615615845,0.9692617654800415,1.1594899892807007,1.0149668455123901
384,0.6577505171298981,0.5469369858503341,1.0840063095092773,0.9549052715301514,1.2024306058883667,1.0021427869796753
385,0.6661752164363861,0.5560194164514541,1.1067675352096558,0.9777944087982178,1.3608137369155884,1.0229588747024536
386,0.6691096425056458,0.5483531773090362,1.0430501699447632,0.9616143703460693,1.1341710090637207,0.9879681468009949
387,0.6744759440422058,0.5539426982402802,1.1056674718856812,1.0474334955215454,1.1744428873062134,1.0760141611099243
388,0.6726380884647369,0.5500619173049927,1.125550389289856,0.9662565588951111,1.208335041999817,1.016947865486145
389,0.6690487146377564,0.5481095343828202,1.0394494533538818,0.9640495181083679,1.20955228805542,0.9537607431411743
390,0.6715947031974793,0.5455208659172058,1.1100578308105469,0.9600093960762024,1.2252602577209473,0.9767937064170837
391,0.6646736323833465,0.5546044498682022,1.1196441650390625,0.9560487270355225,1.1805272102355957,0.9705893993377686
392,0.6630812585353851,0.5573304653167724,1.0899834632873535,1.0114598274230957,1.1659622192382812,1.0191348791122437
393,0.6633694767951965,0.555809736251831,1.117485523223877,0.9949364066123962,1.1060696840286255,1.0047130584716797
394,0.6616574168205261,0.563320380449295,1.026951551437378,0.9835254549980164,1.1289706230163574,0.9602833390235901
395,0.6649218678474427,0.5530892431735992,1.1007521152496338,0.9747288227081299,1.1612988710403442,0.9776538610458374
396,0.6660166680812836,0.5457220494747161,1.1097875833511353,0.9711825251579285,1.1804343461990356,0.9859653115272522
397,0.6767548799514771,0.5507469236850738,1.052958607673645,0.9553413987159729,1.1390482187271118,1.0169802904129028
398,0.6729420006275177,0.5678483843803406,1.1900888681411743,0.9838930368423462,1.1823616027832031,0.9783868789672852
399,0.6669514060020447,0.5585762083530426,1.1010700464248657,0.9879247546195984,1.5127909183502197,0.949578583240509
400,0.6655271291732788,0.549692016839981,1.1252853870391846,0.9648497700691223,1.295878529548645,0.9589323997497559
401,0.6562790632247925,0.537195447087288,1.167419195175171,0.941956102848053,1.3592941761016846,0.9408092498779297
402,0.6510132491588593,0.5340590804815293,1.1321730613708496,0.9570459127426147,1.2644087076187134,0.9654821157455444
403,0.6531016647815704,0.5328518152236938,1.095974326133728,0.9403220415115356,1.224361777305603,0.9548918008804321
404,0.6513898849487305,0.5312892764806747,1.094228744506836,0.9542616605758667,1.2687113285064697,0.9809111952781677
405,0.6480712056159973,0.5337793350219726,1.0912747383117676,0.9902871251106262,1.1815987825393677,0.9827573299407959
406,0.6433291733264923,0.5312973588705063,1.0811206102371216,0.9652031660079956,1.20984947681427,0.9478863477706909
407,0.6411929309368134,0.5258651554584504,1.1264523267745972,0.9704523682594299,1.1921590566635132,0.9630382061004639
408,0.6389357388019562,0.5205816924571991,1.1045143604278564,0.9823930859565735,1.149796962738037,0.9727303981781006
409,0.6377974450588226,0.5202928304672241,1.1159982681274414,0.9615917801856995,1.1756417751312256,0.9605695605278015
410,0.6380074441432952,0.5164025276899338,1.0936529636383057,0.9851809740066528,1.185890793800354,0.9496771097183228
411,0.6362143635749817,0.5149098932743073,1.1089180707931519,0.9919378757476807,1.2095155715942383,0.9743324518203735
412,0.6348661005496978,0.5140098243951797,1.0869715213775635,0.9714498519897461,1.1711809635162354,0.9604629874229431
413,0.6355388343334198,0.514295369386673,1.085662603378296,1.0039604902267456,1.187339186668396,0.9762071967124939
414,0.6369546711444855,0.5168098747730255,1.1138615608215332,0.9549153447151184,1.1987239122390747,0.9696914553642273
415,0.638397878408432,0.5185120463371277,1.0957926511764526,1.0138415098190308,1.1967370510101318,0.9868848919868469
416,0.640482920408249,0.5274862587451935,1.1371906995773315,0.9859241843223572,1.236109733581543,0.9907094836235046
417,0.6438627362251281,0.5363032311201096,1.0748347043991089,1.0063068866729736,1.1547197103500366,1.0138028860092163
418,0.6520756125450134,0.5396714687347413,1.1367168426513672,1.0032329559326172,1.1898845434188843,0.9892903566360474
419,0.6532453835010529,0.5420509278774261,1.0762852430343628,0.9955487251281738,1.1975538730621338,0.9879434704780579
420,0.659979236125946,0.5642988920211792,1.1264054775238037,1.0005916357040405,1.1584701538085938,0.9979795813560486
421,0.6615702092647553,0.5459417641162873,1.152376413345337,0.9460848569869995,1.1236237287521362,1.0215873718261719
422,0.6760785341262817,0.5752582252025604,1.1085269451141357,1.03044855594635,1.3606715202331543,0.97109055519104
423,0.683169162273407,0.5905756890773773,1.185101866722107,0.9884083271026611,1.1922494173049927,0.9671931266784668
424,0.720698994398117,0.588242307305336,1.1046046018600464,0.9932146072387695,1.1570762395858765,1.0176448822021484
425,0.7346734702587128,0.5975753635168075,1.195189118385315,1.0074801445007324,1.120723009109497,1.0602837800979614
426,0.7467765092849732,0.6161708444356918,1.1050970554351807,0.9455946683883667,1.1698193550109863,1.0203980207443237
427,0.7155458569526673,0.5986403852701188,1.026963472366333,0.9682207703590393,1.1786835193634033,1.0470889806747437
428,0.7148811757564545,0.5967898488044738,1.1714582443237305,0.9739723205566406,1.2282006740570068,1.0373508930206299
429,0.7135419130325318,0.6162682890892028,1.1625993251800537,0.971893310546875,1.1338088512420654,1.0217690467834473
430,0.701237142086029,0.5815962642431259,1.1360124349594116,0.9351797699928284,1.350459098815918,0.9569520950317383
431,0.6971483826637268,0.5761084705591202,1.106813907623291,0.9997117519378662,1.1426122188568115,0.9823845624923706
432,0.6869844198226929,0.5659193813800811,1.1852607727050781,0.9575850367546082,1.1485276222229004,0.9383090734481812
433,0.6852534651756287,0.5694196403026581,1.0801862478256226,0.9646821022033691,1.1340574026107788,0.9764273166656494
434,0.6779831945896149,0.5642641097307205,1.0479004383087158,0.9807332754135132,1.1229956150054932,1.0046137571334839
435,0.6999656319618225,0.5679744094610214,1.1094061136245728,0.983852744102478,1.230057716369629,1.043692946434021
436,0.6951916813850403,0.573555788397789,1.1671957969665527,0.9601702094078064,1.192577600479126,0.9566048979759216
437,0.6797563791275024,0.5691444933414459,1.1250666379928589,0.9417147040367126,1.1816622018814087,0.944665789604187
438,0.6746710300445556,0.5539962321519851,1.1554189920425415,0.9117802381515503,1.186763048171997,0.9216433763504028
439,0.6706064164638519,0.5528999745845795,1.1216644048690796,0.9496914744377136,1.2115873098373413,0.99055415391922
440,0.66106778383255,0.5464489072561264,1.1487085819244385,0.9498792886734009,1.1957415342330933,0.961213231086731
441,0.6532527148723603,0.5361278653144836,1.124805212020874,0.9442057013511658,1.1625473499298096,0.9650041460990906
442,0.6468838930130005,0.5290245890617371,1.1311230659484863,0.9813879728317261,1.1737033128738403,0.9963245987892151
443,0.6448995172977448,0.5247063219547272,1.0904083251953125,0.9375365376472473,1.1241971254348755,0.9494578242301941
444,0.642375934123993,0.5216163873672486,1.1276103258132935,0.9924970865249634,1.1440633535385132,1.0015413761138916
445,0.640410840511322,0.5176738053560257,1.1136537790298462,0.9483574032783508,1.15424382686615,0.9834536910057068
446,0.6367351949214936,0.5144742339849472,1.107131004333496,0.9731829166412354,1.1467294692993164,0.9798783659934998
447,0.6359501302242279,0.5151998221874237,1.073028802871704,0.9671531319618225,1.1562809944152832,0.978688657283783
448,0.6347104609012604,0.5133896708488465,1.1116483211517334,0.9630978107452393,1.146255373954773,0.9883506298065186
449,0.6342246353626251,0.5114108830690384,1.096941590309143,0.9626513123512268,1.1454761028289795,0.9845921993255615
450,0.631489759683609,0.5101545631885529,1.1092184782028198,0.951322078704834,1.1586724519729614,0.9790298342704773
451,0.6310224294662475,0.5098812878131866,1.094618320465088,0.9485464096069336,1.1870115995407104,0.9783607125282288
452,0.6300273299217224,0.5098235458135605,1.1118707656860352,0.9560523629188538,1.1531503200531006,0.9729121923446655
453,0.6303241729736329,0.5111250340938568,1.1309782266616821,0.9662337899208069,1.1783819198608398,1.0044180154800415
454,0.6362919211387634,0.5109022945165634,1.0796945095062256,0.933363676071167,1.160665512084961,0.9552291631698608
455,0.6412645757198334,0.5155278593301773,1.086594581604004,0.9952591061592102,1.152841329574585,1.0080913305282593
456,0.6425041735172272,0.5214057475328445,1.087884545326233,0.9626681804656982,1.121455430984497,1.0088480710983276
457,0.6393338978290558,0.5223454028367996,1.1269475221633911,0.9736893177032471,1.1208161115646362,0.9903805255889893
458,0.6371428966522217,0.5196224004030228,1.1747848987579346,0.9551891088485718,1.1521854400634766,0.9578718543052673
459,0.6382768392562866,0.5192176192998886,1.1131519079208374,0.9630765914916992,1.1255496740341187,1.0050086975097656
460,0.635466456413269,0.516605532169342,1.0756784677505493,0.9273328185081482,1.1910163164138794,0.9767110347747803
461,0.6341301500797272,0.5149258434772491,1.1126641035079956,0.9735761284828186,1.1422315835952759,0.9904786944389343
462,0.6334025382995605,0.5149950563907624,1.0960984230041504,0.9529784917831421,1.1456631422042847,0.9735192656517029
463,0.6339061558246613,0.5126778662204743,1.1348766088485718,0.9391957521438599,1.1281442642211914,0.994834840297699
464,0.6347496032714843,0.5140831500291825,1.0859873294830322,1.0218286514282227,1.2108769416809082,1.0127896070480347
465,0.6349889397621155,0.5146240234375,1.1116111278533936,0.9371777176856995,1.1799980401992798,0.9548001289367676
466,0.6324482858181,0.5121188908815384,1.0720304250717163,0.9791488647460938,1.1800475120544434,1.020473837852478
467,0.6319092988967896,0.5071497172117233,1.1019095182418823,0.9603731632232666,1.1974817514419556,1.0050188302993774
468,0.6301210343837738,0.5065762966871261,1.089639663696289,0.9407790303230286,1.1936838626861572,1.0021215677261353
469,0.6275868058204651,0.5061380416154861,1.0950815677642822,0.9848940968513489,1.1224206686019897,1.0405622720718384
470,0.6279613494873046,0.5048197656869888,1.0999237298965454,0.9998009204864502,1.14834725856781,1.0202656984329224
471,0.6320125520229339,0.5063185334205628,1.117754578590393,0.9640166759490967,1.1134370565414429,1.010538935661316
472,0.633936595916748,0.5104771167039871,1.087903380393982,0.9501254558563232,1.2434641122817993,1.042280912399292
473,0.6391688227653504,0.5271752357482911,1.1518763303756714,0.9636543989181519,1.1886179447174072,1.0232844352722168
474,0.642747312784195,0.5489106863737107,1.1065362691879272,0.9781447649002075,1.16896390914917,0.9772124886512756
475,0.6488927066326141,0.5453138440847397,1.0998132228851318,0.9821226000785828,1.1668169498443604,1.0391494035720825
476,0.6460493862628937,0.5327839761972427,1.1080864667892456,0.9474740028381348,1.2241612672805786,0.9622258543968201
477,0.648803848028183,0.5281416714191437,1.1104079484939575,0.9807249903678894,1.303778886795044,1.0191758871078491
478,0.6502932846546173,0.5230893224477768,1.1333404779434204,0.9466238021850586,1.1222456693649292,0.9846504330635071
479,0.6475325942039489,0.5235880464315414,1.0905195474624634,0.9617848992347717,1.1245203018188477,1.011162519454956
480,0.6464246273040771,0.5198755025863647,1.1360598802566528,0.9597181677818298,1.3183815479278564,0.9986265897750854
481,0.6433714270591736,0.5276213228702545,1.0910459756851196,0.9305292367935181,1.2081366777420044,0.9802713990211487
482,0.6456307590007782,0.5244854271411896,1.1631520986557007,0.9797621369361877,1.1294746398925781,0.9708390235900879
483,0.6469319760799408,0.5214910864830017,1.1194041967391968,0.9594653844833374,1.2969170808792114,1.0089224576950073
484,0.6416824221611023,0.5219175189733505,1.1063570976257324,0.9381499886512756,1.1642272472381592,0.9629926085472107
485,0.6496722996234894,0.5241784542798996,1.1195534467697144,0.9250292778015137,1.228072166442871,1.0222572088241577
486,0.6550984561443329,0.5270276993513108,1.1489325761795044,0.9399152994155884,1.1358578205108643,0.9617430567741394
487,0.6591253459453583,0.5423735588788986,1.0934010744094849,0.9790471792221069,1.1881237030029297,0.9894248247146606
488,0.6559763312339782,0.5345640242099762,1.1049524545669556,0.9237989187240601,1.2468762397766113,0.980191171169281
489,0.6582994818687439,0.5294954150915145,1.0928330421447754,0.9146390557289124,1.1662514209747314,0.963530957698822
490,0.6499146282672882,0.5234510004520416,1.1320126056671143,0.9470092058181763,1.23970627784729,0.9577044248580933
491,0.6432363867759705,0.5178169369697571,1.106869101524353,0.9780200123786926,1.1937994956970215,1.0068020820617676
492,0.6366814315319062,0.5120508581399917,1.1450117826461792,0.96195387840271,1.1873098611831665,0.9967944622039795
493,0.6345429718494415,0.5098776608705521,1.0205613374710083,0.9383178949356079,1.2167491912841797,0.967970073223114
494,0.632154780626297,0.5063494443893433,1.0838018655776978,0.9802082180976868,1.1869856119155884,1.0003281831741333
495,0.6296759009361267,0.507435193657875,1.0858079195022583,0.9682020545005798,1.1956614255905151,0.9893778562545776
496,0.6319310426712036,0.510895374417305,1.0518171787261963,0.9546031355857849,1.1543793678283691,1.0068693161010742
497,0.6322354733943939,0.5118531435728073,1.1225327253341675,0.958981454372406,1.2802793979644775,1.01003098487854
498,0.6321851372718811,0.5137827873229981,1.1026279926300049,0.9572260975837708,1.2331416606903076,0.9843538403511047
499,0.6344452679157258,0.5104387700557709,1.143965721130371,0.9476326704025269,1.2522832155227661,0.9931712746620178
